Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
3317183.0000000014,20180418 12:05:56.305,20180418 15:31:44.799,SHORT,5,EURUSD,1.23819,1.2382,1.4,-900.000000000393,60
3316283.000000001,20180418 15:31:44.799,20180418 17:17:11.887,LONG,5,EURUSD,1.2382,1.2386700000000002,1.4,1980.0000000011548,60
3318263.000000002,20180418 17:17:11.887,20180419 01:42:30.294,SHORT,5,EURUSD,1.2386700000000002,1.23722,1.4,7860.0000000010405,60
3326123.000000003,20180419 01:42:30.294,20180419 04:55:02.387,LONG,5,EURUSD,1.23722,1.23777,1.4,2460.000000000303,60
3328583.0000000033,20180419 04:55:02.387,20180419 05:45:30.764,SHORT,5,EURUSD,1.23777,1.23758,1.4,300.00000000080706,60
3328883.000000004,20180419 05:45:30.764,20180419 07:20:53.343,LONG,5,EURUSD,1.23758,1.23949,1.4,10620.000000000471,60
3339503.0000000047,20180419 07:20:53.343,20180419 10:16:21.938,SHORT,5,EURUSD,1.23949,1.23677,1.4,15480.000000000335,60
3354983.000000005,20180419 10:16:21.938,20180419 13:47:11.337,LONG,5,EURUSD,1.23677,1.23754,1.4,3843.000000000973,61
3358826.000000006,20180419 13:47:11.337,20180419 16:17:50.134,SHORT,5,EURUSD,1.23754,1.23425,1.4,19215.000000000095,61
3378041.000000006,20180419 16:17:50.134,20180420 06:54:56.150,LONG,5,EURUSD,1.23425,1.23482,1.4,2622.9999999997526,61
3380664.0000000056,20180420 06:54:56.150,20180420 10:26:02.460,SHORT,5,EURUSD,1.23482,1.22973,1.4,30195.000000000236,61
3410859.000000006,20180420 10:26:02.460,20180420 11:46:33.545,LONG,5,EURUSD,1.22973,1.23044,1.4,3476.99999999993,61
3414336.000000006,20180420 11:46:33.545,20180420 14:17:14.795,SHORT,5,EURUSD,1.23044,1.22728,1.4,18422.000000000317,61
3432758.0000000065,20180420 14:17:14.795,20180420 17:53:12.449,LONG,5,EURUSD,1.22728,1.22904,1.4,9881.999999999902,61
3442640.0000000065,20180420 17:53:12.449,20180423 05:46:21.434,SHORT,5,EURUSD,1.22904,1.22704,1.4,11346.000000000011,61
3453986.0000000065,20180423 05:46:21.434,20180423 06:51:50.248,LONG,5,EURUSD,1.22704,1.22724,1.4,366.00000000122014,61
3454352.000000008,20180423 06:51:50.248,20180423 11:07:41.451,SHORT,5,EURUSD,1.22724,1.22274,1.4,26596.000000001037,61
3480948.000000009,20180423 11:07:41.451,20180423 12:22:58.977,LONG,5,EURUSD,1.22274,1.22429,1.4,8742.000000001006,62
3489690.00000001,20180423 12:22:58.977,20180424 01:20:54.479,SHORT,5,EURUSD,1.22429,1.21902,1.4,31806.00000000067,62
3521496.0000000102,20180424 01:20:54.479,20180424 05:50:00.259,LONG,5,EURUSD,1.21902,1.22184,1.4,16616.00000000028,62
3538112.0000000107,20180424 05:50:00.259,20180424 08:20:42.342,SHORT,5,EURUSD,1.22184,1.21853,1.4,19654.000000000906,62
3557766.0000000116,20180424 08:20:42.342,20180424 10:56:36.244,LONG,5,EURUSD,1.21853,1.22109,1.4,15004.00000000073,62
3572770.0000000126,20180424 10:56:36.244,20180424 12:26:59.152,SHORT,5,EURUSD,1.22109,1.22139,1.4,-2727.9999999997954,62
3570042.0000000126,20180424 12:26:59.152,20180424 14:02:20.158,LONG,5,EURUSD,1.22139,1.22244,1.4,5641.999999999972,62
3575684.0000000126,20180424 14:02:20.158,20180424 15:12:37.887,SHORT,5,EURUSD,1.22244,1.22122,1.4,6695.999999999993,62
3582380.0000000126,20180424 15:12:37.887,20180424 23:47:45.380,LONG,5,EURUSD,1.22122,1.22368,1.4,14384.000000000799,62
3596764.0000000135,20180424 23:47:45.380,20180425 07:53:01.632,SHORT,5,EURUSD,1.22368,1.21916,1.4,27156.00000000049,62
3623920.000000014,20180425 07:53:01.632,20180425 09:53:40.227,LONG,5,EURUSD,1.21916,1.22102,1.4,10835.999999999829,63
3634756.000000014,20180425 09:53:40.227,20180425 12:14:39.400,SHORT,5,EURUSD,1.22102,1.21848,1.4,15119.999999999916,63
3649876.000000014,20180425 12:14:39.400,20180425 13:14:44.173,LONG,5,EURUSD,1.21848,1.21832,1.4,-1889.9999999996091,63
3647986.0000000144,20180425 13:14:44.173,20180425 21:39:39.982,SHORT,5,EURUSD,1.21832,1.21617,1.4,12663.000000000608,63
3660649.000000015,20180425 21:39:39.982,20180426 06:16:28.877,LONG,5,EURUSD,1.21617,1.21776,1.4,9134.999999999876,63
3669784.000000015,20180426 06:16:28.877,20180426 07:56:51.914,SHORT,5,EURUSD,1.21776,1.21649,1.4,7118.999999999259,63
3676903.000000014,20180426 07:56:51.914,20180426 10:32:42.385,LONG,5,EURUSD,1.21649,1.21778,1.4,7245.000000000085,63
3684148.000000014,20180426 10:32:42.385,20180426 11:48:05.007,SHORT,5,EURUSD,1.21778,1.21772,1.4,-503.9999999989225,63
3683644.000000015,20180426 11:48:05.007,20180426 12:53:17.544,LONG,5,EURUSD,1.21772,1.21907,1.4,7623.000000001162,63
3691267.000000016,20180426 12:53:17.544,20180426 15:03:33.315,SHORT,5,EURUSD,1.21907,1.21095,1.4,50274.0000000008,63
3741541.0000000168,20180426 15:03:33.315,20180426 16:49:10.893,LONG,5,EURUSD,1.21095,1.21219,1.4,7040.000000000831,64
3748581.0000000177,20180426 16:49:10.893,20180427 02:20:53.742,SHORT,5,EURUSD,1.21219,1.21078,1.4,8128.000000000854,64
3756709.0000000186,20180427 02:20:53.742,20180427 03:41:51.566,LONG,5,EURUSD,1.21078,1.2113200000000002,1.4,2560.0000000013247,64
3759269.00000002,20180427 03:41:51.566,20180427 07:58:50.413,SHORT,5,EURUSD,1.2113200000000002,1.20745,1.4,23872.000000001677,64
3783141.000000022,20180427 07:58:50.413,20180427 10:29:31.291,LONG,5,EURUSD,1.20745,1.20811,1.4,3328.000000000672,64
3786469.0000000224,20180427 10:29:31.291,20180427 11:59:48.734,SHORT,5,EURUSD,1.20811,1.20663,1.4,8575.999999999525,64
3795045.000000022,20180427 11:59:48.734,20180427 16:35:44.519,LONG,5,EURUSD,1.20663,1.21101,1.4,27135.9999999989,64
3822181.000000021,20180427 16:35:44.519,20180427 17:36:25.485,SHORT,5,EURUSD,1.21101,1.21049,1.4,2431.999999999065,64
3824613.00000002,20180427 17:36:25.485,20180430 02:43:19.355,LONG,5,EURUSD,1.21049,1.21273,1.4,13440.000000000127,64
3838053.00000002,20180430 02:43:19.355,20180430 04:19:36.862,SHORT,5,EURUSD,1.21273,1.21298,1.4,-2495.9999999991132,64
3835557.000000021,20180430 04:19:36.862,20180430 06:00:53.952,LONG,5,EURUSD,1.21298,1.2134,1.4,1820.0000000005653,65
3837377.0000000214,20180430 06:00:53.952,20180430 11:37:15.968,SHORT,5,EURUSD,1.2134,1.20789,1.4,34905.000000000815,65
3872282.0000000224,20180430 11:37:15.968,20180430 14:27:48.675,LONG,5,EURUSD,1.20789,1.20755,1.4,-3120.0000000000455,65
3869162.0000000224,20180430 14:27:48.675,20180430 15:12:51.519,SHORT,5,EURUSD,1.20755,1.20753,1.4,-780.0000000005915,65
3868382.000000022,20180430 15:12:51.519,20180430 17:13:21.900,LONG,5,EURUSD,1.20753,1.2094200000000002,1.4,11375.0000000011,65
3879757.000000023,20180430 17:13:21.900,20180501 14:55:45.465,SHORT,5,EURUSD,1.2094200000000002,1.1986,1.4,69420.00000000033,65
3949177.0000000233,20180501 14:55:45.465,20180501 16:51:07.012,LONG,5,EURUSD,1.1986,1.20181,1.4,19954.999999999578,65
3969132.000000023,20180501 16:51:07.012,20180502 00:42:09.362,SHORT,5,EURUSD,1.20181,1.19941,1.4,14689.999999999725,65
3983822.0000000224,20180502 00:42:09.362,20180502 04:09:56.181,LONG,5,EURUSD,1.19941,1.20052,1.4,6304.999999999639,65
3990127.000000022,20180502 04:09:56.181,20180502 05:35:54.048,SHORT,5,EURUSD,1.20052,1.19977,1.4,3965.000000000185,65
3994092.000000022,20180502 05:35:54.048,20180502 07:26:09.228,LONG,5,EURUSD,1.19977,1.20199,1.4,13727.999999999267,66
4007820.000000021,20180502 07:26:09.228,20180502 11:22:17.513,SHORT,5,EURUSD,1.20199,1.20009,1.4,11615.99999999862,66
4019436.0000000196,20180502 11:22:17.513,20180502 12:27:30.232,LONG,5,EURUSD,1.20009,1.20058,1.4,2309.999999999204,66
4021746.0000000186,20180502 12:27:30.232,20180502 16:38:11.250,SHORT,5,EURUSD,1.20058,1.19589,1.4,30030.000000000546,66
4051776.000000019,20180502 16:38:11.250,20180502 18:18:34.453,LONG,5,EURUSD,1.19589,1.2010299999999998,1.4,32999.99999999948,66
4084776.0000000186,20180502 18:18:34.453,20180502 20:08:48.237,SHORT,5,EURUSD,1.2010299999999998,1.19432,1.4,43361.999999998494,66
4128138.000000017,20180502 20:08:48.237,20180502 22:10:42.250,LONG,5,EURUSD,1.19432,1.19589,1.4,9437.999999999005,66
4137576.0000000163,20180502 22:10:42.250,20180502 23:37:10.252,SHORT,5,EURUSD,1.19589,1.19502,1.4,4817.999999999514,66
4142394.000000016,20180502 23:37:10.252,20180503 05:20:50.356,LONG,5,EURUSD,1.19502,1.19843,1.4,21582.00000000089,66
4163976.0000000168,20180503 05:20:50.356,20180503 06:36:28.114,SHORT,5,EURUSD,1.19843,1.19891,1.4,-4091.9999999987713,66
4159884.000000018,20180503 06:36:28.114,20180503 08:11:47.609,LONG,5,EURUSD,1.19891,1.19943,1.4,2546.000000000509,67
4162430.0000000186,20180503 08:11:47.609,20180503 10:52:12.895,SHORT,5,EURUSD,1.19943,1.19825,1.4,6967.999999999724,67
4169398.000000018,20180503 10:52:12.895,20180503 12:27:27.715,LONG,5,EURUSD,1.19825,1.19916,1.4,5158.999999999775,67
4174557.000000018,20180503 12:27:27.715,20180503 14:57:50.442,SHORT,5,EURUSD,1.19916,1.19528,1.4,25058.00000000071,67
4199615.000000019,20180503 14:57:50.442,20180503 18:38:21.717,LONG,5,EURUSD,1.19528,1.20001,1.4,30753.000000000822,67
4230368.00000002,20180503 18:38:21.717,20180504 00:50:23.348,SHORT,5,EURUSD,1.20001,1.19823,1.4,10988.00000000077,67
4241356.0000000205,20180504 00:50:23.348,20180504 04:23:51.134,LONG,5,EURUSD,1.19823,1.19927,1.4,6030.000000001018,67
4247386.000000021,20180504 04:23:51.134,20180504 10:01:45.929,SHORT,5,EURUSD,1.19927,1.19602,1.4,20836.999999999833,67
4268223.000000021,20180504 10:01:45.929,20180504 11:42:16.067,LONG,5,EURUSD,1.19602,1.19719,1.4,6900.999999999286,67
4275124.0000000205,20180504 11:42:16.067,20180504 13:42:26.881,SHORT,5,EURUSD,1.19719,1.19186,1.4,34773.00000000038,67
4309897.0000000205,20180504 13:42:26.881,20180504 14:37:40.602,LONG,5,EURUSD,1.19186,1.1949299999999998,1.4,19923.999999999363,68
4329821.00000002,20180504 14:37:40.602,20180504 15:22:46.367,SHORT,5,EURUSD,1.1949299999999998,1.19261,1.4,14823.999999999169,68
4344645.000000019,20180504 15:22:46.367,20180507 03:15:30.519,LONG,5,EURUSD,1.19261,1.1975,1.4,32300.000000000415,68
4376945.000000019,20180507 03:15:30.519,20180507 11:54:34.732,SHORT,5,EURUSD,1.1975,1.19014,1.4,49096.000000000226,68
4426041.000000019,20180507 11:54:34.732,20180507 17:20:30.308,LONG,5,EURUSD,1.19014,1.19235,1.4,14076.000000000307,68
4440117.000000019,20180507 17:20:30.308,20180507 22:35:23.375,SHORT,5,EURUSD,1.19235,1.19251,1.4,-2039.9999999995782,68
4438077.000000019,20180507 22:35:23.375,20180508 00:23:18.796,LONG,5,EURUSD,1.19251,1.19336,1.4,4828.000000000119,68
4442905.000000019,20180508 00:23:18.796,20180508 04:41:23.040,SHORT,5,EURUSD,1.19336,1.1913200000000002,1.4,12919.999999998774,68
4455825.000000018,20180508 04:41:23.040,20180508 06:37:33.427,LONG,5,EURUSD,1.1913200000000002,1.19284,1.4,9383.99999999826,68
4465209.000000016,20180508 06:37:33.427,20180508 13:59:27.934,SHORT,5,EURUSD,1.19284,1.18486,1.4,53311.999999999156,68
4518521.000000015,20180508 13:59:27.934,20180508 16:55:08.449,LONG,5,EURUSD,1.18486,1.18806,1.4,21113.9999999991,69
4539635.000000014,20180508 16:55:08.449,20180508 19:51:12.673,SHORT,5,EURUSD,1.18806,1.18599,1.4,13316.99999999858,69
4552952.000000012,20180508 19:51:12.673,20180508 23:42:01.887,LONG,5,EURUSD,1.18599,1.18653,1.4,2759.999999999896,69
4555712.000000012,20180508 23:42:01.887,20180509 01:37:55.620,SHORT,5,EURUSD,1.18653,1.18509,1.4,8970.000000000746,69
4564682.000000013,20180509 01:37:55.620,20180509 05:05:41.477,LONG,5,EURUSD,1.18509,1.18504,1.4,-1310.999999999196,69
4563371.000000014,20180509 05:05:41.477,20180509 07:11:07.978,SHORT,5,EURUSD,1.18504,1.18324,1.4,11454.000000000166,69
4574825.000000014,20180509 07:11:07.978,20180509 13:22:12.457,LONG,5,EURUSD,1.18324,1.18784,1.4,30773.999999999563,69
4605599.000000014,20180509 13:22:12.457,20180509 16:37:56.888,SHORT,5,EURUSD,1.18784,1.1844,1.4,22770.000000000757,69
4628369.000000015,20180509 16:37:56.888,20180509 18:28:34.299,LONG,5,EURUSD,1.1844,1.18642,1.4,12972.000000000915,69
4641341.000000016,20180509 18:28:34.299,20180510 00:24:32.394,SHORT,5,EURUSD,1.18642,1.18487,1.4,9728.999999999589,69
4651070.000000016,20180510 00:24:32.394,20180510 02:40:21.900,LONG,5,EURUSD,1.18487,1.18641,1.4,9799.999999999125,70
4660870.000000015,20180510 02:40:21.900,20180510 03:35:48.637,SHORT,5,EURUSD,1.18641,1.18641,1.4,-979.9999999999999,70
4659890.000000015,20180510 03:35:48.637,20180510 04:26:18.342,LONG,5,EURUSD,1.18641,1.18653,1.4,-139.99999999915983,70
4659750.000000016,20180510 04:26:18.342,20180510 05:57:17.253,SHORT,5,EURUSD,1.18653,1.18601,1.4,2660.0000000005316,70
4662410.000000017,20180510 05:57:17.253,20180510 06:52:25.024,LONG,5,EURUSD,1.18601,1.18723,1.4,7559.999999999992,70
4669970.000000017,20180510 06:52:25.024,20180510 07:42:31.709,SHORT,5,EURUSD,1.18723,1.18668,1.4,2870.0000000003533,70
4672840.000000017,20180510 07:42:31.709,20180510 10:48:25.568,LONG,5,EURUSD,1.18668,1.18895,1.4,14909.99999999996,70
4687750.000000017,20180510 10:48:25.568,20180510 11:28:33.276,SHORT,5,EURUSD,1.18895,1.18856,1.4,1749.999999999233,70
4689500.000000016,20180510 11:28:33.276,20180510 13:08:49.202,LONG,5,EURUSD,1.18856,1.19286,1.4,29119.99999999979,70
4718620.000000016,20180510 13:08:49.202,20180510 14:49:01.904,SHORT,5,EURUSD,1.19286,1.18792,1.4,33599.99999999961,70
4752220.000000016,20180510 14:49:01.904,20180510 19:35:22.435,LONG,5,EURUSD,1.18792,1.19295,1.4,34718.99999999906,71
4786939.000000015,20180510 19:35:22.435,20180511 06:49:08.030,SHORT,5,EURUSD,1.19295,1.18993,1.4,20448.00000000016,71
4807387.000000015,20180511 06:49:08.030,20180511 10:29:45.183,LONG,5,EURUSD,1.18993,1.19403,1.4,28115.99999999994,71
4835503.000000015,20180511 10:29:45.183,20180511 11:45:08.056,SHORT,5,EURUSD,1.19403,1.1931,1.4,5608.999999999115,71
4841112.000000014,20180511 11:45:08.056,20180511 13:30:23.258,LONG,5,EURUSD,1.1931,1.19576,1.4,17891.99999999918,71
4859004.000000013,20180511 13:30:23.258,20180511 15:00:34.307,SHORT,5,EURUSD,1.19576,1.1944,1.4,8662.000000000198,71
4867666.000000013,20180511 15:00:34.307,20180511 16:40:45.515,LONG,5,EURUSD,1.1944,1.19555,1.4,7170.999999999889,71
4874837.000000013,20180511 16:40:45.515,20180511 18:31:31.850,SHORT,5,EURUSD,1.19555,1.19365,1.4,12495.999999998516,71
4887333.000000011,20180511 18:31:31.850,20180514 03:42:12.414,LONG,5,EURUSD,1.19365,1.19651,1.4,19311.999999999025,71
4906645.00000001,20180514 03:42:12.414,20180514 04:38:08.427,SHORT,5,EURUSD,1.19651,1.1961,1.4,1917.0000000001523,71
4908562.00000001,20180514 04:38:08.427,20180514 13:05:48.441,LONG,5,EURUSD,1.1961,1.19879,1.4,18360.000000000586,72
4926922.000000011,20180514 13:05:48.441,20180514 15:01:08.906,SHORT,5,EURUSD,1.19879,1.19678,1.4,13464.000000000486,72
4940386.000000012,20180514 15:01:08.906,20180514 16:16:30.922,LONG,5,EURUSD,1.19678,1.19766,1.4,5327.999999999942,72
4945714.000000012,20180514 16:16:30.922,20180514 21:49:32.555,SHORT,5,EURUSD,1.19766,1.19255,1.4,35783.99999999962,72
4981498.000000012,20180514 21:49:32.555,20180515 03:08:48.048,LONG,5,EURUSD,1.19255,1.19349,1.4,5759.999999999574,72
4987258.000000012,20180515 03:08:48.048,20180515 05:26:35.913,SHORT,5,EURUSD,1.19349,1.19174,1.4,11591.999999999412,72
4998850.000000011,20180515 05:26:35.913,20180515 07:17:06.217,LONG,5,EURUSD,1.19174,1.19315,1.4,9143.999999999362,72
5007994.00000001,20180515 07:17:06.217,20180515 08:57:36.175,SHORT,5,EURUSD,1.19315,1.19173,1.4,9215.999999999833,72
5017210.00000001,20180515 08:57:36.175,20180515 09:47:49.839,LONG,5,EURUSD,1.19173,1.19288,1.4,7271.999999999887,72
5024482.00000001,20180515 09:47:49.839,20180515 13:33:40.209,SHORT,5,EURUSD,1.19288,1.18364,1.4,65519.999999999396,72
5090002.000000009,20180515 13:33:40.209,20180515 16:13:57.182,LONG,5,EURUSD,1.18364,1.18559,1.4,13212.999999999243,73
5103215.000000008,20180515 16:13:57.182,20180515 23:02:57.255,SHORT,5,EURUSD,1.18559,1.18232,1.4,22848.999999999152,73
5126064.000000007,20180515 23:02:57.255,20180516 00:33:26.913,LONG,5,EURUSD,1.18232,1.18295,1.4,3576.999999999332,73
5129641.0000000065,20180516 00:33:26.913,20180516 01:53:53.534,SHORT,5,EURUSD,1.18295,1.18206,1.4,5474.999999998799,73
5135116.000000006,20180516 01:53:53.534,20180516 07:41:04.027,LONG,5,EURUSD,1.18206,1.18523,1.4,22118.999999999236,73
5157235.000000005,20180516 07:41:04.027,20180516 12:16:59.357,SHORT,5,EURUSD,1.18523,1.17816,1.4,50588.99999999934,73
5207824.000000004,20180516 12:16:59.357,20180516 13:57:09.765,LONG,5,EURUSD,1.17816,1.1797799999999998,1.4,10803.99999999805,73
5218628.000000002,20180516 13:57:09.765,20180516 15:22:24.414,SHORT,5,EURUSD,1.1797799999999998,1.17844,1.4,8759.999999999247,73
5227388.000000001,20180516 15:22:24.414,20180516 17:43:18.913,LONG,5,EURUSD,1.17844,1.18078,1.4,16060.000000000064,73
5243448.000000001,20180516 17:43:18.913,20180516 19:29:00.748,SHORT,5,EURUSD,1.18078,1.18023,1.4,2993.0000000003683,73
5246441.000000001,20180516 19:29:00.748,20180517 00:04:16.437,LONG,5,EURUSD,1.18023,1.18095,1.4,4292.000000000399,74
5250733.000000001,20180517 00:04:16.437,20180517 00:54:32.198,SHORT,5,EURUSD,1.18095,1.18135,1.4,-3995.9999999996735,74
5246737.000000001,20180517 00:54:32.198,20180517 03:10:36.548,LONG,5,EURUSD,1.18135,1.18303,1.4,11396.000000000931,74
5258133.000000002,20180517 03:10:36.548,20180517 06:42:12.430,SHORT,5,EURUSD,1.18303,1.18096,1.4,14282.00000000012,74
5272415.000000002,20180517 06:42:12.430,20180517 08:27:31.945,LONG,5,EURUSD,1.18096,1.18169,1.4,4365.9999999992415,74
5276781.000000001,20180517 08:27:31.945,20180517 10:48:08.860,SHORT,5,EURUSD,1.18169,1.17862,1.4,21681.999999999305,74
5298463.0,20180517 10:48:08.860,20180517 12:58:44.393,LONG,5,EURUSD,1.17862,1.18001,1.4,9250.000000000018,74
5307713.0,20180517 12:58:44.393,20180517 15:23:58.436,SHORT,5,EURUSD,1.18001,1.1799,1.4,-221.9999999995966,74
5307491.0,20180517 15:23:58.436,20180517 16:49:17.979,LONG,5,EURUSD,1.1799,1.18075,1.4,5254.000000000129,74
5312745.0,20180517 16:49:17.979,20180521 01:07:28.612,SHORT,5,EURUSD,1.18075,1.17467,1.4,43955.99999999898,74
5356700.999999999,20180521 01:07:28.612,20180521 02:17:52.154,LONG,5,EURUSD,1.17467,1.17566,1.4,6374.999999998683,75
5363075.999999998,20180521 02:17:52.154,20180521 07:20:11.503,SHORT,5,EURUSD,1.17566,1.17271,1.4,21075.00000000006,75
5384150.999999998,20180521 07:20:11.503,20180521 13:12:07.589,LONG,5,EURUSD,1.17271,1.17651,1.4,27450.000000000193,75
5411600.999999998,20180521 13:12:07.589,20180521 14:47:22.255,SHORT,5,EURUSD,1.17651,1.17553,1.4,6299.999999999857,75
5417900.999999998,20180521 14:47:22.255,20180522 00:50:17.777,LONG,5,EURUSD,1.17553,1.17951,1.4,28800.00000000071,75
5446700.999999999,20180522 00:50:17.777,20180522 04:43:39.561,SHORT,5,EURUSD,1.17951,1.17745,1.4,14399.99999999963,75
5461100.999999999,20180522 04:43:39.561,20180522 05:19:00.374,LONG,5,EURUSD,1.17745,1.17745,1.4,-1049.9999999999998,75
5460050.999999999,20180522 05:19:00.374,20180522 06:19:17.419,SHORT,5,EURUSD,1.17745,1.17772,1.4,-3074.9999999999436,75
5456975.999999999,20180522 06:19:17.419,20180522 08:19:32.616,LONG,5,EURUSD,1.17772,1.18163,1.4,28274.999999998934,75
5485250.999999998,20180522 08:19:32.616,20180522 09:04:35.688,SHORT,5,EURUSD,1.18163,1.18128,1.4,1574.9999999988781,75
5486825.999999997,20180522 09:04:35.688,20180522 10:19:53.568,LONG,5,EURUSD,1.18128,1.18186,1.4,3343.999999998502,76
5490169.999999995,20180522 10:19:53.568,20180522 15:00:38.463,SHORT,5,EURUSD,1.18186,1.17759,1.4,31387.999999999964,76
5521557.999999995,20180522 15:00:38.463,20180522 16:10:47.877,LONG,5,EURUSD,1.17759,1.17846,1.4,5548.000000001129,76
5527105.999999996,20180522 16:10:47.877,20180522 18:01:35.449,SHORT,5,EURUSD,1.17846,1.17735,1.4,7372.000000001265,76
5534477.999999997,20180522 18:01:35.449,20180523 00:17:02.079,LONG,5,EURUSD,1.17735,1.17839,1.4,6840.000000001154,76
5541317.999999998,20180523 00:17:02.079,20180523 03:33:26.790,SHORT,5,EURUSD,1.17839,1.17553,1.4,20672.000000000644,76
5561989.999999999,20180523 03:33:26.790,20180523 04:59:33.410,LONG,5,EURUSD,1.17553,1.17661,1.4,7143.999999999771,76
5569133.999999999,20180523 04:59:33.410,20180523 08:05:17.179,SHORT,5,EURUSD,1.17661,1.17091,1.4,42256.000000000284,76
5611389.999999999,20180523 08:05:17.179,20180523 09:45:27.128,LONG,5,EURUSD,1.17091,1.1717,1.4,4940.00000000052,76
5616330.0,20180523 09:45:27.128,20180523 12:40:59.962,SHORT,5,EURUSD,1.1717,1.17081,1.4,5700.000000000437,76
5622030.0,20180523 12:40:59.962,20180523 14:16:08.849,LONG,5,EURUSD,1.17081,1.17165,1.4,5390.00000000134,77
5627420.000000001,20180523 14:16:08.849,20180523 17:31:57.684,SHORT,5,EURUSD,1.17165,1.16845,1.4,23562.000000000706,77
5650982.000000002,20180523 17:31:57.684,20180523 19:12:40.515,LONG,5,EURUSD,1.16845,1.16976,1.4,9008.999999999403,77
5659991.000000001,20180523 19:12:40.515,20180524 02:11:36.449,SHORT,5,EURUSD,1.16976,1.16939,1.4,1770.9999999998572,77
5661762.000000001,20180524 02:11:36.449,20180524 04:37:52.952,LONG,5,EURUSD,1.16939,1.17101,1.4,11396.00000000136,77
5673158.000000002,20180524 04:37:52.952,20180524 05:33:40.319,SHORT,5,EURUSD,1.17101,1.1707,1.4,1309.00000000025,77
5674467.000000002,20180524 05:33:40.319,20180524 09:04:30.512,LONG,5,EURUSD,1.1707,1.17403,1.4,24562.999999998712,77
5699030.000000001,20180524 09:04:30.512,20180524 11:10:10.815,SHORT,5,EURUSD,1.17403,1.17123,1.4,20481.999999999334,77
5719512.0,20180524 11:10:10.815,20180524 14:25:53.366,LONG,5,EURUSD,1.17123,1.1746299999999998,1.4,25101.99999999883,77
5744613.999999999,20180524 14:25:53.366,20180524 15:30:59.542,SHORT,5,EURUSD,1.1746299999999998,1.17277,1.4,13243.999999998081,77
5757857.999999997,20180524 15:30:59.542,20180524 17:21:55.249,LONG,5,EURUSD,1.17277,1.1741,1.4,9281.999999998685,78
5767139.999999996,20180524 17:21:55.249,20180525 07:12:13.309,SHORT,5,EURUSD,1.1741,1.16967,1.4,33461.99999999948,78
5800601.999999995,20180525 07:12:13.309,20180525 09:17:25.667,LONG,5,EURUSD,1.16967,1.1719,1.4,16301.999999999643,78
5816903.999999995,20180525 09:17:25.667,20180525 14:08:04.647,SHORT,5,EURUSD,1.1719,1.1654799999999998,1.4,48984.00000000072,78
5865887.999999996,20180525 14:08:04.647,20180525 16:23:33.961,LONG,5,EURUSD,1.1654799999999998,1.16641,1.4,6162.00000000076,78
5872049.999999997,20180525 16:23:33.961,20180525 18:19:52.909,SHORT,5,EURUSD,1.16641,1.16613,1.4,1091.9999999987203,78
5873141.999999996,20180525 18:19:52.909,20180525 18:50:00.200,LONG,5,EURUSD,1.16613,1.1668,1.4,4133.999999999598,78
5877275.999999996,20180525 18:50:00.200,20180525 19:45:26.027,SHORT,5,EURUSD,1.1668,1.16623,1.4,3353.9999999996835,78
5880629.999999996,20180525 19:45:26.027,20180527 22:08:23.527,LONG,5,EURUSD,1.16623,1.168,1.4,12713.999999998652,78
5893343.999999995,20180527 22:08:23.527,20180527 22:33:38.794,SHORT,5,EURUSD,1.168,1.1683,1.4,-3431.999999999742,78
5889911.999999995,20180527 22:33:38.794,20180528 05:32:29.920,LONG,5,EURUSD,1.1683,1.17253,1.4,32311.000000001404,79
5922222.999999997,20180528 05:32:29.920,20180528 13:19:09.800,SHORT,5,EURUSD,1.17253,1.16152,1.4,85872.99999999972,79
6008095.999999997,20180528 13:19:09.800,20180529 00:08:47.789,LONG,5,EURUSD,1.16152,1.16257,1.4,7188.999999999964,79
6015284.999999997,20180529 00:08:47.789,20180529 01:49:39.565,SHORT,5,EURUSD,1.16257,1.16216,1.4,2133.0000000001696,79
6017417.999999997,20180529 01:49:39.565,20180529 05:02:18.194,LONG,5,EURUSD,1.16216,1.16289,1.4,4660.99999999919,79
6022078.999999996,20180529 05:02:18.194,20180529 08:58:35.305,SHORT,5,EURUSD,1.16289,1.15449,1.4,65253.99999999971,79
6087332.999999996,20180529 08:58:35.305,20180529 11:08:48.837,LONG,5,EURUSD,1.15449,1.15362,1.4,-7978.999999999419,79
6079353.999999997,20180529 11:08:48.837,20180529 11:18:49.783,SHORT,5,EURUSD,1.15362,1.15371,1.4,-1816.9999999993954,79
6077536.999999998,20180529 11:18:49.783,20180529 13:39:12.221,LONG,5,EURUSD,1.15371,1.15811,1.4,33653.99999999968,79
6111190.999999998,20180529 13:39:12.221,20180529 19:04:54.280,SHORT,5,EURUSD,1.15811,1.15304,1.4,38946.999999999265,79
6150137.999999997,20180529 19:04:54.280,20180529 22:29:59.958,LONG,5,EURUSD,1.15304,1.1548200000000002,1.4,13120.000000000919,80
6163257.999999998,20180529 22:29:59.958,20180530 00:21:01.509,SHORT,5,EURUSD,1.1548200000000002,1.15364,1.4,8320.000000001448,80
6171578.0,20180530 00:21:01.509,20180530 01:01:16.405,LONG,5,EURUSD,1.15364,1.15352,1.4,-2079.9999999991837,80
6169498.000000001,20180530 01:01:16.405,20180530 02:46:48.111,SHORT,5,EURUSD,1.15352,1.15226,1.4,8960.000000000311,80
